ID,item_cnt_month
124549,0.069738165
124550,0.12542331
124551,0.04383359
124552,0.062701195
124553,0.12137007
124554,0.054145396
124555,0.06494334
124556,0.096559435
124557,0.04569062
124558,0.04569062
124559,0.2107621
124560,0.049478885
124561,0.06749864
124562,0.48199293
124563,0.17601167
124564,0.05872184
124565,0.09039503
124566,0.040946223
124567,0.20006423
124568,0.16991782
124569,0.09969639
124570,0.10160112
124571,0.0855435
124572,0.09008994
124573,0.059207167
124574,0.116945125
124575,0.1715432
124576,0.50177944
124577,1.3513569
124578,0.039763235
124579,0.107649565
124580,0.3263059
124581,0.06542492
124582,0.07180339
124583,0.06739831
124584,0.38160595
124585,0.1439012
124586,0.03848468
124587,0.45300573
124588,0.03988292
124589,0.05864373
124590,0.04429238
124591,0.30377343
124592,0.11793699
124593,0.057008196
124594,0.06362351
124595,0.081968695
124596,0.10066789
124597,0.09015514
124598,0.19978389
124599,0.1385619
124600,0.31399313
124601,0.06651633
124602,0.26518714
124603,0.3709793
124604,0.068522416
124605,0.07332889
124606,0.14599659
124607,0.16465996
124608,0.19862853
124609,0.059182163
124610,0.16310495
124611,0.08445974
124612,0.090045944
124613,0.28185356
124614,0.12142059
124615,0.13133302
124616,0.10448271
124617,0.086562395
124618,0.100164995
124619,0.14526598
124620,0.092573546
124621,0.22599557
124622,0.058774937
124623,0.04429238
124624,0.20418076
124625,0.03988292
124626,0.04327323
124627,0.22086966
124628,0.14558339
124629,0.042508155
124630,0.1254068
124631,0.16848086
124632,0.06471431
124633,0.049019158
124634,0.2200359
124635,0.04243535
124636,0.05549686
124637,0.060901996
124638,0.061612085
124639,0.28678724
124640,0.04156199
124641,0.065900296
124642,0.11102649
124643,0.049280807
124644,0.17380515
124645,0.053277344
124646,0.09958475
124647,0.044560745
124648,0.0631068
124649,0.059890047
124650,0.04311436
124651,0.051045198
124652,0.04309533
124653,0.45057973
124654,0.14547785
124655,0.042378917
124656,0.08243286
124657,0.13587876
124658,0.04429238
124659,0.062701195
124660,0.080213785
124661,0.10649308
124662,0.06545019
124663,0.123492904
124664,0.053277344
124665,0.04156199
124666,0.23318206
124667,0.0613538
124668,0.1560383
124669,0.30260372
124670,0.086081184
124671,0.23624139
124672,0.18371989
124673,0.079823636
124674,0.124791265
124675,0.35259598
124676,0.12746271
124677,0.07058799
124678,0.11107893
124679,0.13604727
124680,0.10616696
124681,0.13967897
124682,0.085975766
124683,0.13456887
124684,0.044560745
124685,0.06703023
124686,0.17272066
124687,0.15938917
124688,0.03988292
124689,0.51968735
124690,0.43023688
124691,0.0780915
124692,0.05794089
124693,0.118731715
124694,0.44050395
124695,0.5777936
124696,0.093067035
124697,0.16065496
124698,0.09289155
124699,0.29955062
124700,0.05751692
124701,0.06920844
124702,0.12821844
124703,0.29486224
124704,0.062072415
124705,0.12426581
124706,0.046671677
124707,0.082383275
124708,0.15184279
124709,0.090727605
124710,0.091411866
124711,0.050352033
124712,0.09877544
124713,0.05884417
124714,0.1112416
124715,0.07324646
124716,0.055252697
124717,0.12411874
124718,0.13202463
124719,0.20856714
124720,0.045845143
124721,0.1296504
124722,0.62899333
124723,0.11920155
124724,0.31028596
124725,0.31028596
124726,0.18931808
124727,0.059221502
124728,0.16352001
124729,0.18613179
124730,0.15068333
124731,0.20760243
124732,0.13841906
124733,0.39515233
124734,0.12582852
124735,0.0853345
124736,0.059207167
124737,0.06442345
124738,0.063699886
124739,0.15115486
124740,0.12721905
124741,0.18393399
124742,0.27710307
124743,0.04569062
124744,0.12138129
124745,0.053740636
124746,0.059830107
124747,0.19985916
124748,0.11453576
124749,0.11062852
124750,0.10387966
124751,0.056775343
124752,0.23194537
124753,0.24589077
124754,0.04299413
124755,0.19629303
124756,0.10427487
124757,0.09283808
124758,0.088614464
124759,0.06883529
124760,0.0797228
124761,0.06481386
124762,0.03848468
124763,0.08681509
124764,0.08448443
124765,0.20954834
124766,0.071860865
124767,0.046559505
124768,0.11138502
124769,0.17972809
124770,0.18774644
124771,0.07328771
124772,0.1335376
124773,0.047310255
124774,0.28104904
124775,0.18384194
124776,0.11408958
124777,0.084984906
124778,0.061157767
124779,0.09075454
124780,0.06685317
124781,0.06771962
124782,0.07206193
124783,0.07769754
124784,0.14379266
124785,0.18565764
124786,0.1187174
124787,1.4373093
124788,0.14035164
124789,0.07333848
124790,0.066776626
124791,0.08205261
124792,0.066776626
124793,0.045912016
124794,0.13151012
124795,0.066776626
124796,0.11201598
124797,0.2022286
124798,0.3086945
124799,0.070344515
124800,0.19297183
124801,0.05751692
124802,0.12383526
124803,0.0731564
124804,0.11470537
124805,0.13610177
124806,0.03988292
124807,0.088078655
124808,0.04429238
124809,0.21191521
124810,0.04569062
124811,0.116851196
124812,0.07318847
124813,0.116059825
124814,0.15488905
124815,0.20381236
124816,0.06924734
124817,0.19905603
124818,0.06740269
124819,0.18959706
124820,0.092280224
124821,0.24249396
124822,0.07915951
124823,0.09987103
124824,0.12298216
124825,0.0579148
124826,0.0781987
124827,0.1136469
124828,0.17679462
124829,0.17761777
124830,0.17660835
124831,0.08135833
124832,0.120647945
124833,0.14039758
124834,0.141461
124835,0.116596155
124836,0.09008994
124837,0.0496106
124838,0.20842457
124839,0.06281309
124840,0.048229992
124841,0.06423688
124842,0.05572282
124843,0.17075
124844,0.06304816
124845,0.071815245
124846,0.17065132
124847,0.16636801
124848,0.03988292
124849,0.14853647
124850,0.060901996
124851,0.081661865
124852,0.1621904
124853,0.1507884
124854,0.15536527
124855,0.03917213
124856,0.44562012
124857,0.06358959
124858,0.03988292
124859,0.05496619
124860,0.072794385
124861,0.11201598
124862,0.09998904
124863,0.060192462
124864,0.17234986
124865,0.27209693
124866,0.15410689
124867,0.12112122
124868,0.13462834
124869,0.3578231
124870,0.15784025
124871,0.2498602
124872,0.04057037
124873,0.13050674
124874,0.27719414
124875,0.1955322
124876,0.10933803
124877,0.03988292
124878,0.03988292
124879,0.3007643
124880,0.41551012
124881,0.27048293
124882,0.03848468
124883,0.1842453
124884,0.04569062
124885,0.0
124886,0.06368
124887,0.26665348
124888,0.04569062
124889,0.06499617
124890,0.086233795
124891,0.05961069
124892,0.04637807
124893,0.0466184
124894,0.13282259
124895,0.16954008
124896,0.03988292
124897,0.15033019
124898,0.04463357
124899,0.10455803
124900,0.05767263
124901,0.042535428
124902,0.04429238
124903,0.2754488
124904,0.07849526
124905,0.17127049
124906,0.32836097
124907,0.042535428
124908,0.04569062
124909,0.04569062
124910,0.18590364
124911,0.065554574
124912,0.03988292
124913,0.03848468
124914,0.12511031
124915,0.03917213
124916,0.0853345
124917,0.07887819
124918,0.05675034
124919,0.055085097
124920,0.03917213
124921,0.04057037
124922,0.03917213
124923,0.059340212
124924,0.0868949
124925,0.12413449
124926,0.06256853
124927,0.24806891
124928,0.0668634
124929,0.04057037
124930,0.24327588
124931,0.28610578
124932,0.1741691
124933,0.5135485
124934,0.098446
124935,0.04569062
124936,0.59975165
124937,0.078239284
124938,0.1073395
124939,0.1826289
124940,0.13993728
124941,0.16306415
124942,0.03848468
124943,0.03848468
124944,0.03848468
124945,0.04429238
124946,0.04494123
124947,0.0709672
124948,0.04569062
124949,0.04637807
124950,0.055085097
124951,0.04057037
124952,0.03988292
124953,0.3845452
124954,0.09777393
124955,0.16087933
124956,0.47812825
124957,0.07387173
124958,0.062036004
124959,0.33450535
124960,0.14897059
124961,0.091892265
124962,0.09991538
124963,0.03917213
124964,0.086351596
124965,0.086351596
124966,0.03712506
124967,0.03712506
124968,0.03988292
124969,0.07127752
124970,0.037676577
124971,0.20677848
124972,0.062336117
124973,0.13281207
124974,0.073429175
124975,0.1699896
124976,0.100554615
124977,0.1316662
124978,0.03848468
124979,0.0853345
124980,0.17382433
124981,0.03528663
124982,0.07351196
124983,0.11848361
124984,0.061296087
124985,0.31790018
124986,0.03528663
124987,0.05932149
124988,0.15935895
124989,0.07326943
124990,0.066776626
124991,0.083017044
124992,0.04057037
124993,0.07527132
124994,0.21697022
124995,0.10477742
124996,0.112293325
124997,0.06536977
124998,0.063147135
124999,0.30071688
125000,0.059207167
125001,0.042077567
125002,0.047310255
125003,0.13414693
125004,0.2772618
125005,0.20123957
125006,0.06968589
125007,0.5197828
125008,0.058358666
125009,0.052392077
125010,0.059207167
125011,0.2260969
125012,0.08854127
125013,0.06358959
125014,0.04762507
125015,0.064293526
125016,2.2388184
125017,0.1776541
125018,0.05270401
125019,0.10751531
125020,0.34240758
125021,1.7303666
125022,0.23399307
125023,0.16267821
125024,0.105493344
125025,0.07358675
125026,0.0926472
125027,0.11512511
125028,0.13050674
125029,0.2356835
125030,0.17223036
125031,0.1409683
125032,0.11470537
125033,0.10756094
125034,0.2057409
125035,0.41644883
125036,0.21964952
125037,0.10113539
125038,0.04569062
125039,0.22304396
125040,0.047310255
125041,0.28678724
125042,0.063633904
125043,0.27537063
125044,0.2594542
125045,0.047310255
125046,0.04288117
125047,0.04731646
125048,0.10985964
125049,0.05897705
125050,0.047310255
125051,0.06037529
125052,0.04374803
125053,0.16518992
125054,0.056775343
125055,0.12928528
125056,0.04429238
125057,0.1915624
125058,0.06006484
125059,0.6156439
125060,0.10252258
125061,0.062323917
125062,0.05164828
125063,0.08448443
125064,0.0649835
125065,0.42562577
125066,0.4083888
125067,0.06037529
125068,0.12999874
125069,0.066776626
125070,0.09004527
125071,0.11540156
125072,0.25100946
125073,0.06449448
125074,0.045829423
125075,0.42676386
125076,0.19990776
125077,0.118178844
125078,0.42562577
125079,0.042077567
125080,0.056677055
125081,0.056677055
125082,0.21285105
125083,0.13833427
125084,0.11156882
125085,0.055510554
125086,0.109721154
125087,0.05613662
125088,0.057684522
125089,0.06037529
125090,0.14490277
125091,0.09895129
125092,0.059422426
125093,0.11848361
125094,0.12552308
125095,0.15683992
125096,0.15482193
125097,0.16534403
125098,0.04569062
125099,0.5830991
125100,0.15368629
125101,0.08214037
125102,0.066776626
125103,0.06037529
125104,0.055510554
125105,0.06315417
125106,0.082146786
125107,0.30930626
125108,0.030239776
125109,0.15036277
125110,0.090772316
125111,0.091596715
125112,0.091580726
125113,0.075225845
125114,0.11848361
125115,0.20803046
125116,0.067728445
125117,0.07496772
125118,0.04762507
125119,0.07809725
125120,0.15040629
125121,0.21282715
125122,0.17664525
125123,0.09232673
125124,0.1284602
125125,0.32936472
125126,0.21285105
125127,0.056677055
125128,0.16568442
125129,0.056677055
125130,0.076203406
125131,0.10993191
125132,0.04079548
125133,0.04396429
125134,0.11986735
125135,0.077428095
125136,0.04383359
125137,0.03988292
125138,0.04569062
125139,0.0440268
125140,0.044356465
125141,0.04383359
125142,0.043210834
125143,0.18250307
125144,0.062701195
125145,0.10293247
125146,0.04190647
125147,0.08653002
125148,0.079221904
125149,0.047936056
125150,0.23225571
125151,0.044165883
125152,0.051589426
125153,0.101261616
125154,0.13531007
125155,0.18377809
125156,0.050590772
125157,0.09395554
125158,0.30761376
125159,0.042481728
125160,0.07470843
125161,0.12719288
125162,0.15789534
125163,0.09733153
125164,0.15620992
125165,0.048229992
125166,0.23686965
125167,0.06101578
125168,0.047310255
125169,0.047310255
125170,0.041125145
125171,0.04569062
125172,0.06274361
125173,0.18989941
125174,0.08448443
125175,0.16530778
125176,0.05751692
125177,0.19040799
125178,0.055737857
125179,0.04327323
125180,0.04429238
125181,0.09497769
125182,0.13431674
125183,0.7573743
125184,0.19597052
125185,0.16037121
125186,0.04637807
125187,0.16843463
125188,0.12384437
125189,0.11540156
125190,0.14896345
125191,0.04429238
125192,0.060579997
125193,0.047310255
125194,0.06037529
125195,0.059391875
125196,0.08558188
125197,0.047310255
125198,0.059441406
125199,0.21962099
125200,0.045212116
125201,0.13469598
125202,0.054379668
125203,0.1003794
125204,0.08136361
125205,0.17756228
125206,0.15331906
125207,0.13699663
125208,0.13531007
125209,0.042378917
125210,0.14069326
125211,0.14069326
125212,0.10498145
125213,0.10632627
125214,0.0945255
125215,0.18297066
125216,0.06592855
125217,0.04309533
125218,0.14069326
125219,0.04447484
125220,0.0563998
125221,0.12875456
125222,0.043933596
125223,0.16068584
125224,0.08537441
125225,0.20075724
125226,0.04699729
125227,0.15440397
125228,0.5188311
125229,0.07402736
125230,0.12603384
125231,0.03988292
125232,0.04637807
125233,0.07667994
125234,0.08520226
125235,0.12169551
125236,0.04637807
125237,0.059830107
125238,0.0632851
125239,0.22678912
125240,0.07424437
125241,0.08482449
125242,0.08057714
125243,0.15076466
125244,0.09877486
125245,0.038069054
125246,0.060578
125247,0.05571116
125248,0.14954701
125249,0.16789898
125250,0.04057037
125251,0.21545012
125252,0.112918235
125253,0.0662875
125254,0.056421537
125255,0.07383838
125256,0.29325148
125257,0.26813847
125258,0.043933596
125259,0.1112842
125260,0.17812361
125261,0.061947443
125262,0.054625273
125263,0.045212116
125264,0.061166517
125265,0.060813304
125266,0.24813136
125267,0.058387306
125268,0.24560407
125269,0.055085097
125270,0.065538615
125271,0.18417461
125272,0.05816968
125273,0.17760867
125274,0.16927242
125275,0.09729166
125276,0.06113823
125277,0.49509898
125278,1.1614361
125279,0.25586396
125280,0.03988292
125281,0.059207167
125282,0.08935035
125283,0.3523675
125284,0.18004611
125285,0.24499509
125286,0.060682487
125287,0.103804626
125288,0.07081104
125289,0.112918235
125290,0.04429238
125291,0.054018762
125292,0.04429238
125293,0.044901107
125294,0.12860833
125295,0.05504587
125296,0.07740493
125297,0.04079548
125298,0.061477948
125299,0.086351596
125300,0.15262568
125301,0.065577365
125302,0.12821844
125303,0.16612393
125304,0.2986858
125305,0.22152387
125306,0.16646145
125307,0.0736094
125308,0.14475574
125309,0.043475807
125310,0.04569062
125311,0.07562216
125312,0.047479242
125313,0.061427396
125314,0.06531397
125315,0.12453056
125316,0.20980462
125317,0.042523384
125318,0.059960056
125319,0.20450772
125320,0.1100021
125321,0.063147135
125322,0.17172715
125323,0.15324621
125324,0.10209401
125325,0.043808687
125326,0.042077567
125327,0.05852471
125328,0.06699385
125329,0.3845472
125330,0.1909114
125331,0.13456887
125332,0.14033018
125333,0.13363954
125334,0.28316602
125335,0.13720039
125336,0.115163006
125337,0.38164157
125338,0.09207548
125339,0.09342398
125340,0.18639043
125341,0.04762507
125342,0.0708172
125343,0.17517495
125344,0.09656117
125345,0.14691015
125346,0.12656535
125347,0.03848468
125348,0.04429238
125349,0.03988292
125350,0.069738165
125351,0.06350917
125352,0.096685134
125353,0.1663611
125354,0.13598801
125355,0.07613814
125356,0.17194262
125357,0.23117702
125358,0.055737857
125359,0.14978401
125360,0.04497983
125361,0.10819732
125362,0.04429238
125363,0.096887834
125364,0.053740636
125365,0.03848468
125366,0.14263335
125367,0.078747444
125368,0.13780352
125369,0.66759133
125370,0.08505692
125371,0.038015477
125372,0.19206172
125373,0.20635809
125374,0.061350927
125375,0.078818016
125376,0.15563782
125377,0.26552987
125378,0.07697528
125379,0.113409996
125380,0.059253957
125381,0.07399795
125382,0.04611283
125383,0.1251143
125384,0.13563436
125385,0.24251746
125386,0.158964
125387,0.07824031
125388,0.07056868
125389,0.23601796
125390,1.0442944
125391,0.06182896
125392,0.07357542
125393,0.29057756
125394,0.053277344
125395,0.082109705
125396,0.09777393
125397,0.063666895
125398,0.05548159
125399,0.36113033
125400,0.057008196
125401,0.057207745
125402,0.13552222
125403,0.067445695
125404,0.10275225
125405,0.042995397
125406,0.07020572
125407,0.078917034
125408,0.043210834
125409,0.056677055
125410,0.101305425
125411,0.38014737
125412,0.124380045
125413,0.062323917
125414,0.2656054
125415,0.13973571
125416,0.06156133
125417,0.11640719
125418,0.06773876
125419,0.056677055
125420,0.12915328
125421,0.1306902
125422,0.04569062
125423,0.08415489
125424,0.08564503
125425,0.10560402
125426,0.1282457
125427,0.044659473
125428,0.059364326
125429,0.04023335
125430,0.038597282
125431,0.04057037
125432,0.03917213
125433,0.03848468
125434,0.04429238
125435,0.059340212
125436,0.098639876
125437,0.03940442
125438,0.17606498
125439,0.1826413
125440,0.053948134
125441,0.041882668
125442,0.07887819
125443,0.08410643
125444,0.062629476
125445,0.25415373
125446,0.03988292
125447,0.05014146
125448,0.06335743
125449,0.04569062
125450,0.03988292
125451,0.18608934
125452,0.13840243
125453,0.1882856
125454,0.12189651
125455,0.10860368
125456,0.053277344
125457,0.05794238
125458,0.05932149
125459,0.10293611
125460,0.110921174
125461,0.15525189
125462,0.047460493
125463,0.19293815
125464,0.13708377
125465,0.23377833
125466,0.099365085
125467,0.07771501
125468,0.08596705
125469,0.05548159
125470,0.14344768
125471,0.07667994
125472,0.06503203
125473,0.04429238
125474,0.06660827
125475,0.07784942
125476,0.059830107
125477,0.08480256
125478,0.20744622
125479,0.06203367
125480,0.060808115
125481,0.047310255
125482,0.09085641
125483,0.08001594
125484,0.1073395
125485,0.05613662
125486,0.13485764
125487,0.045649305
125488,0.10553733
125489,0.22683112
125490,0.2205113
125491,0.03976199
125492,0.117603146
125493,0.046223383
125494,0.14602673
125495,0.18775897
125496,0.14333817
125497,0.06752607
125498,0.1279649
125499,0.04429238
125500,0.094137274
125501,0.11554429
125502,1.5803041
125503,1.1995718
125504,1.1995718
125505,1.1995718
125506,2.1747959
125507,2.1747959
125508,2.1747959
125509,2.1747959
125510,1.4448937
125511,1.4448937
125512,1.4448937
125513,1.1995718
125514,3.0314202
125515,0.06500111
125516,0.12825564
125517,0.11269628
125518,0.11956674
125519,0.054145396
125520,0.08495977
125521,0.08122654
125522,0.042523384
125523,0.041125145
125524,0.1439307
125525,0.04079548
125526,0.1254068
125527,0.15252827
125528,0.21289249
125529,0.3146087
125530,0.04079548
125531,0.041125145
125532,0.045230772
125533,0.041125145
125534,0.054835197
125535,0.24597362
125536,0.08772294
125537,0.04079548
125538,0.054625273
125539,0.042077567
125540,0.06920844
125541,0.062575534
125542,0.16310495
125543,0.102663696
125544,0.15122658
125545,0.20439248
125546,0.105555005
125547,0.09629879
125548,0.22817154
125549,0.2533533
125550,0.18369722
125551,0.07153273
125552,0.06284966
125553,0.077015445
125554,0.06456906
125555,0.057566155
125556,0.04057037
125557,0.06863651
125558,0.04079548
125559,0.045230772
125560,0.06555743
125561,0.056287985
125562,0.042077567
125563,0.08205261
125564,0.079221904
125565,0.1686918
125566,0.2507772
125567,0.049065
125568,0.065834194
125569,0.04186596
125570,0.05872184
125571,0.041633673
125572,0.04368978
125573,0.07631284
125574,0.089185014
125575,0.09429678
125576,0.18989941
125577,0.06669116
125578,0.0543072
125579,0.13530965
125580,0.12864915
125581,0.07008782
125582,0.13604727
125583,0.06669116
125584,0.07168265
125585,0.15743698
125586,0.18328798
125587,0.20837492
125588,0.08006489
125589,0.10303362
125590,0.15377246
125591,0.11793699
125592,0.040946223
125593,0.35798135
125594,0.08031102
125595,0.22088818
125596,0.72266793
125597,0.037614923
125598,0.05768374
125599,0.037677545
125600,0.07034142
125601,0.044884026
125602,0.06178978
125603,0.17052515
125604,0.06644933
125605,0.22011824
125606,0.08205261
125607,0.12609565
125608,0.15561245
125609,0.11574285
125610,0.20480016
125611,0.13687392
125612,0.06555707
125613,0.20183046
125614,0.35806632
125615,0.29141316
125616,0.21630687
125617,0.105741926
125618,0.3277284
125619,0.18511295
125620,0.12787502
125621,0.09081702
125622,0.066749714
125623,0.1321946
125624,0.1212682
125625,0.13382246
125626,0.1240072
125627,0.046313643
125628,0.09502185
125629,0.08515394
125630,0.063077815
125631,0.17897007
125632,0.04288117
125633,0.14983033
125634,0.06320013
125635,0.044497445
125636,0.045518346
125637,0.14599659
125638,0.07152657
125639,0.044870857
125640,0.2808329
125641,0.04372352
125642,0.103084065
125643,0.13510029
125644,0.06818912
125645,0.070340775
125646,0.15194374
125647,0.037677545
125648,0.3232193
125649,0.107671894
125650,0.19168212
125651,0.045043547
125652,0.0852841
125653,0.0492389
125654,0.08823635
125655,0.12722175
125656,0.12205832
125657,0.14599659
125658,0.9362212
125659,0.04148293
125660,0.07658378
125661,0.09789638
125662,0.1293107
125663,0.044560745
125664,0.045518346
125665,0.045518346
125666,0.064520605
125667,0.09393088
125668,0.048914596
125669,0.065899715
125670,0.13510029
125671,0.107671894
125672,0.1751847
125673,0.4185978
125674,0.36113033
125675,0.20302118
125676,0.122859746
125677,0.20710996
125678,0.04429238
125679,0.17936713
125680,0.11470537
125681,0.0485847
125682,0.2573611
125683,0.10288447
125684,0.059830107
125685,0.11255496
125686,0.11139386
125687,0.15368629
125688,0.0748738
125689,0.093510814
125690,0.06156133
125691,0.09901695
125692,0.14951052
125693,0.06437439
125694,0.047460493
125695,0.06037529
125696,0.062701195
125697,0.147336
125698,0.056775343
125699,0.08028614
125700,0.076136015
125701,0.046430267
125702,0.15979663
125703,0.056926686
125704,0.19873707
125705,0.16327614
125706,0.058202516
125707,0.068817355
125708,0.119954534
125709,0.06037529
125710,0.120020874
125711,0.07760783
125712,0.06037529
125713,0.5469021
125714,0.07326943
125715,0.06037529
125716,0.1638049
125717,0.035439644
125718,0.12062923
125719,0.06037529
125720,0.2663819
125721,0.13837446
125722,0.09238063
125723,0.048229992
125724,0.051843572
125725,0.09259302
125726,0.08825073
125727,0.16633824
125728,0.11540156
125729,0.42562577
125730,0.080213785
125731,0.11584878
125732,0.04372352
125733,0.055504877
125734,0.22467908
125735,0.07101944
125736,0.050836146
125737,0.20552082
125738,0.04484877
125739,0.1634319
125740,0.07276584
125741,0.08909793
125742,0.16428861
125743,0.047310255
125744,0.07040291
125745,0.15419883
125746,0.21282631
125747,0.090045944
125748,0.056522112
125749,0.1751847
125750,0.10884996
125751,0.10132827
125752,0.10307878
125753,0.1385619
125754,0.043386646
125755,0.13283959
125756,0.34169134
125757,0.123099774
125758,0.07081104
125759,0.0804497
125760,0.13660207
125761,0.26840693
125762,0.26424593
125763,0.04079548
125764,0.053867683
125765,0.27817255
125766,0.07263769
125767,0.11351286
125768,0.0693384
125769,0.06680348
125770,0.056810766
125771,0.08434678
125772,0.037677545
125773,0.064978525
125774,0.09509632
125775,0.12746271
125776,0.12746271
125777,0.044560745
125778,0.061926804
125779,0.11198464
125780,0.11816712
125781,0.1873696
125782,0.08015375
125783,0.084680274
125784,0.12864915
125785,0.108886905
125786,0.037677545
125787,0.2594542
125788,0.11848361
125789,0.12073071
125790,0.048229992
125791,0.09283808
125792,0.17016315
125793,0.15349498
125794,0.10292254
125795,0.12821844
125796,0.047310255
125797,0.06563174
125798,0.047022186
125799,0.06037529
125800,0.26816705
125801,0.06037529
125802,0.11848361
125803,0.06587712
125804,0.04327323
125805,0.07746301
125806,0.06037529
125807,0.07642592
125808,0.12821844
125809,0.0613538
125810,0.068686366
125811,0.03988292
125812,0.04569062
125813,0.04569062
125814,0.04569062
125815,0.145408
125816,0.055504877
125817,0.06037529
125818,0.047310255
125819,0.1176885
125820,0.04732869
125821,0.10193359
125822,0.03712506
125823,0.06601944
125824,0.120868556
125825,0.08205228
125826,0.11251957
125827,0.10837269
125828,0.09378468
125829,0.056775343
125830,0.10985964
125831,0.1901501
125832,0.082520835
125833,0.13473383
125834,0.05918355
125835,0.04772271
125836,0.04285943
125837,0.06358959
125838,0.07749678
125839,0.113885865
125840,0.06358959
125841,0.09008994
125842,0.10276101
125843,0.092280224
125844,0.04332257
125845,0.15671617
125846,0.047310255
125847,0.045912016
125848,0.03988292
125849,0.0440268
125850,0.041125145
125851,0.0417479
125852,0.32617506
125853,0.15515499
125854,0.11541878
125855,0.12115883
125856,0.18755738
125857,0.1689227
125858,0.1174979
125859,0.36656404
125860,0.06080338
125861,0.09977703
125862,0.14559014
125863,0.111554906
125864,0.1603209
125865,0.11336917
125866,0.15743698
125867,0.061187956
125868,0.1045487
125869,0.16041544
125870,0.04852841
125871,0.06279948
125872,0.30841514
125873,0.16524254
125874,0.046430267
125875,0.08801688
125876,0.090913855
125877,0.03848468
125878,0.07535225
125879,0.062201213
125880,0.045956627
125881,0.07837319
125882,0.15047464
125883,0.04429238
125884,0.041804407
125885,0.1139525
125886,0.093891576
125887,0.16472432
125888,0.067930445
125889,0.08344021
125890,0.04057037
125891,0.03848468
125892,0.04569062
125893,0.12562472
125894,0.059351105
125895,0.061277267
125896,0.044659473
125897,0.05347704
125898,0.04569062
125899,0.057651244
125900,0.100307256
125901,0.07429634
125902,0.03848468
125903,0.03917213
125904,0.09822223
125905,0.04057037
125906,0.04569062
125907,0.12805061
125908,0.106050745
125909,0.047892086
125910,0.03848468
125911,0.51968735
125912,0.20483018
125913,0.067916706
125914,0.6107852
125915,0.06502656
125916,0.50424486
125917,0.04057037
125918,0.04497983
125919,0.040946223
125920,0.041094
125921,0.05328306
125922,0.040946223
125923,0.041094
125924,0.041094
125925,0.05054195
125926,0.045649305
125927,0.045797076
125928,0.041094
125929,0.045649305
125930,0.040946223
125931,0.041094
125932,0.05328306
125933,0.052493434
125934,0.052493434
125935,0.05054195
125936,0.05328306
125937,0.052345663
125938,0.041094
125939,0.040946223
125940,0.09057676
125941,0.052345663
125942,0.052493434
125943,0.11848361
125944,0.07778197
125945,0.13175787
125946,0.047310255
125947,0.056149203
125948,0.045912016
125949,0.13886133
125950,0.6360561
125951,0.047310255
125952,0.06037529
125953,0.09119414
125954,0.11002889
125955,0.09629879
125956,0.055504877
125957,0.1212682
125958,0.055085097
125959,0.28678724
125960,0.100063205
125961,0.0822452
125962,0.053301986
125963,0.08448443
125964,0.05043728
125965,0.05613662
125966,0.057656944
125967,0.10724742
125968,0.046559505
125969,0.0662875
125970,0.0914405
125971,0.047310255
125972,0.06037529
125973,0.08923908
125974,0.11986735
125975,0.09119414
125976,0.34012654
125977,0.048229992
125978,0.048229992
125979,0.0709672
125980,0.11167453
125981,0.056775343
125982,0.07761639
125983,0.080552116
125984,0.33354345
125985,0.047310255
125986,0.19462697
125987,0.046547387
125988,0.11201598
125989,0.11540156
125990,0.041804407
125991,0.13378449
125992,0.06777789
125993,0.11540156
125994,0.047310255
125995,0.05751692
125996,0.11470537
125997,0.063077345
125998,0.047310255
125999,0.056775343
126000,0.08617798
126001,0.23800912
126002,0.08099423
126003,0.07286551
126004,0.3950768
126005,0.2594542
126006,0.21164894
126007,0.10713467
126008,0.06178383
126009,0.111264706
126010,0.066776626
126011,0.06138603
126012,0.059830107
126013,0.10427487
126014,0.10651873
126015,0.06920844
126016,0.03940442
126017,0.11540156
126018,0.05324974
126019,0.04569062
126020,0.1621904
126021,0.047310255
126022,0.04569062
126023,0.11848361
126024,0.06037529
126025,0.08858834
126026,0.055510554
126027,0.05270401
126028,0.04251284
126029,0.044560745
126030,0.044560745
126031,0.06011342
126032,0.045480482
126033,0.044560745
126034,0.044560745
126035,0.044560745
126036,0.15605794
126037,0.46923015
126038,0.16041544
126039,0.34012654
126040,0.42562577
126041,0.42562577
126042,0.047310255
126043,0.04429238
126044,0.048229992
126045,0.05548159
126046,0.08292851
126047,0.1112842
126048,0.062506735
126049,0.112423345
126050,0.13566796
126051,0.26816705
126052,0.0817661
126053,0.03848468
126054,0.048229992
126055,0.09085641
126056,0.043210834
126057,0.097907506
126058,0.28265283
126059,0.047310255
126060,0.120020874
126061,0.08327576
126062,0.06138603
126063,0.18324728
126064,0.10118479
126065,0.13059203
126066,0.0662875
126067,0.10701212
126068,0.060498886
126069,0.14459385
126070,0.089002386
126071,0.2280562
126072,0.14558339
126073,0.22213879
126074,0.05971379
126075,0.07100259
126076,0.13646151
126077,0.08095202
126078,0.5417362
126079,0.087084085
126080,0.040714666
126081,0.051177427
126082,0.092697345
126083,0.09244605
126084,0.072410405
126085,0.101271585
126086,0.052315556
126087,0.3379726
126088,0.12465852
126089,1.0442944
126090,0.09680451
126091,0.0641501
126092,0.090045944
126093,0.12803799
126094,0.050586317
126095,0.21768263
126096,0.04842539
126097,0.094803095
126098,0.14558339
126099,0.30234748
126100,0.043158602
126101,0.59907556
126102,0.110979155
126103,0.5087448
126104,0.09516135
