ID,item_cnt_month
112208,0.31022355
112209,0.8213347
112210,1.5090324
112211,0.090883926
112212,0.11949449
112213,0.7535681
112214,1.4869345
112215,1.5234529
112216,0.059623353
112217,0.11766222
112218,0.50344366
112219,0.27379608
112220,0.26543763
112221,0.17922314
112222,1.7153105
112223,0.29036048
112224,0.47175968
112225,0.36367998
112226,0.32021028
112227,0.45943248
112228,0.7721084
112229,2.69515
112230,1.0402818
112231,0.59863406
112232,0.7203245
112233,0.9646258
112234,0.05419014
112235,0.07479001
112236,0.06428775
112237,0.7921808
112238,0.055148393
112239,0.03873896
112240,0.462876
112241,0.8241093
112242,2.9397612
112243,5.2130504
112244,0.7150157
112245,0.67873657
112246,0.72930974
112247,0.36440736
112248,0.19924171
112249,0.2885257
112250,0.65769756
112251,0.414133
112252,0.38428128
112253,0.15300916
112254,1.6799197
112255,1.4666234
112256,1.4400238
112257,1.6137363
112258,1.794109
112259,2.035952
112260,1.3689398
112261,0.21851926
112262,0.16895638
112263,0.24876942
112264,2.240862
112265,0.25219497
112266,0.35856828
112267,0.07817265
112268,0.30855024
112269,0.06342523
112270,0.47705442
112271,0.8485419
112272,0.10224653
112273,0.49727902
112274,3.9202085
112275,3.8033102
112276,0.23382926
112277,2.4255776
112278,0.4106102
112279,0.50531805
112280,0.55739236
112281,0.6653274
112282,0.89965063
112283,0.23141557
112284,0.43138996
112285,0.42538965
112286,0.58832353
112287,0.035340413
112288,0.9477935
112289,0.3251355
112290,0.5581041
112291,0.3411474
112292,0.64029664
112293,0.036544703
112294,0.5010469
112295,0.018565372
112296,0.049880546
112297,0.2083478
112298,0.7584033
112299,0.686652
112300,0.6559088
112301,0.45125297
112302,0.26856318
112303,0.7411365
112304,0.11572024
112305,0.5536385
112306,0.59143496
112307,0.81809527
112308,0.14805217
112309,0.011673361
112310,0.27230835
112311,0.33665273
112312,0.39603642
112313,0.9104316
112314,0.0589672
112315,0.2943205
112316,0.27927765
112317,0.061022554
112318,2.602022
112319,0.10729614
112320,0.12641634
112321,0.10729614
112322,0.39713174
112323,0.30712038
112324,0.17539151
112325,0.4205699
112326,0.7622378
112327,0.16730793
112328,0.20856851
112329,0.24494427
112330,0.2120719
112331,0.05551767
112332,1.6594527
112333,1.8506188
112334,0.07042846
112335,2.1094155
112336,0.79184645
112337,1.418696
112338,1.4014741
112339,1.0455065
112340,0.19550158
112341,0.13890989
112342,0.0914903
112343,0.3212524
112344,0.12748371
112345,0.12748371
112346,0.12748371
112347,0.051785026
112348,0.33539912
112349,0.03359054
112350,0.09995311
112351,0.39861298
112352,2.2955358
112353,0.1302235
112354,0.12669328
112355,0.1089994
112356,0.2250729
112357,0.3162276
112358,0.034671474
112359,0.07670392
112360,0.45506835
112361,0.13701895
112362,0.32243043
112363,1.5319899
112364,0.23103131
112365,0.10064024
112366,0.2285026
112367,0.02959555
112368,0.26913026
112369,0.15223363
112370,0.13817525
112371,0.37142816
112372,0.032699477
112373,2.3000526
112374,0.6940443
112375,1.7931242
112376,0.551124
112377,0.28421766
112378,0.1609524
112379,0.14298491
112380,0.5077986
112381,0.03924276
112382,0.11995456
112383,0.16598994
112384,0.049665824
112385,0.025167923
112386,0.16240922
112387,0.10337612
112388,0.5022845
112389,0.5022845
112390,0.15957017
112391,0.2836737
112392,0.5964064
112393,0.13852486
112394,0.1219799
112395,0.09821362
112396,0.36376125
112397,2.190101
112398,0.6647272
112399,3.8033102
112400,0.0
112401,3.8033102
112402,0.23035112
112403,0.92774695
112404,0.1584567
112405,1.5916514
112406,1.0381552
112407,0.057735153
112408,0.8629848
112409,0.2129622
112410,0.041497197
112411,0.061184242
112412,0.020382088
112413,0.23971005
112414,0.057390146
112415,0.04412143
112416,0.15283857
112417,0.030945994
112418,0.799647
112419,0.3444937
112420,0.14710529
112421,2.4255776
112422,4.192412
112423,0.4568691
112424,0.92343825
112425,0.2590965
112426,0.5049434
112427,0.1482077
112428,0.057980217
112429,0.15467453
112430,3.3542829
112431,1.0272311
112432,0.05427912
112433,0.07878348
112434,0.034936536
112435,0.042833026
112436,0.5411213
112437,0.5185226
112438,0.22145836
112439,0.27174708
112440,0.072639905
112441,0.053175148
112442,0.100142926
112443,3.109428
112444,0.33539912
112445,0.18997543
112446,0.78061646
112447,0.40078944
112448,0.18618055
112449,0.04774503
112450,0.6460348
112451,0.23978102
112452,0.36286655
112453,1.2772393
112454,0.29663327
112455,1.7258582
112456,0.32243043
112457,0.19033428
112458,0.27659416
112459,0.08119123
112460,0.040832352
112461,0.1001876
112462,0.2834945
112463,0.016000822
112464,0.1447039
112465,0.4486384
112466,0.048309486
112467,0.14444208
112468,0.4338662
112469,0.2184298
112470,1.0980016
112471,0.19534078
112472,0.08371038
112473,0.427898
112474,5.249755
112475,0.059855286
112476,0.11755183
112477,0.49387562
112478,0.2460864
112479,0.44367203
112480,0.3405395
112481,0.08183916
112482,0.03853023
112483,0.28486407
112484,0.42139205
112485,0.14733076
112486,0.11411072
112487,0.61269015
112488,0.09125748
112489,0.090386994
112490,0.13484506
112491,0.19123904
112492,0.3965176
112493,0.093282305
112494,0.116889186
112495,0.92864436
112496,0.6042376
112497,0.2651322
112498,0.05665153
112499,0.2740339
112500,0.07536002
112501,0.4181391
112502,0.5657305
112503,0.38377294
112504,0.057390146
112505,0.036982268
112506,0.113076225
112507,0.10169305
112508,0.062285095
112509,0.45506835
112510,0.60615414
112511,0.17220145
112512,0.35705698
112513,0.14074127
112514,0.04240312
112515,0.5204171
112516,0.34278485
112517,0.6705382
112518,0.10969747
112519,0.11785525
112520,0.5214404
112521,0.044226106
112522,1.2421963
112523,0.14420116
112524,0.45629132
112525,0.5712142
112526,0.08743113
112527,0.0706235
112528,0.10506985
112529,0.14618437
112530,0.2679463
112531,0.09651551
112532,0.033834722
112533,0.13584645
112534,0.14095111
112535,0.12860689
112536,0.28696424
112537,0.31561694
112538,0.12081364
112539,0.67345715
112540,0.0614292
112541,0.032442193
112542,0.2737007
112543,0.22921221
112544,0.13165446
112545,0.046439264
112546,1.4283401
112547,0.5586175
112548,0.056547634
112549,0.2980588
112550,0.21374433
112551,0.33295476
112552,0.11546945
112553,0.2360085
112554,0.21671577
112555,0.90092963
112556,0.47632223
112557,1.1141933
112558,0.13253321
112559,0.32796094
112560,0.64042217
112561,2.781209
112562,0.57165456
112563,0.43334672
112564,0.48216158
112565,0.35188776
112566,0.5787441
112567,0.016044946
112568,0.10181221
112569,0.31651056
112570,0.51530635
112571,0.5534119
112572,0.39133364
112573,0.41386837
112574,1.219739
112575,0.58563447
112576,0.659348
112577,0.16736676
112578,0.37873644
112579,0.32447886
112580,1.9665213
112581,0.38050607
112582,0.35567996
112583,0.21260886
112584,0.50374454
112585,0.087797984
112586,0.36166796
112587,0.93516785
112588,0.092633046
112589,0.063698396
112590,0.061414074
112591,0.6304156
112592,0.087375075
112593,0.30731815
112594,0.1540036
112595,0.01995697
112596,0.7528559
112597,0.7391962
112598,0.061575312
112599,0.30468103
112600,0.44325113
112601,0.23806486
112602,1.1457227
112603,2.03432
112604,0.9883444
112605,0.099921525
112606,0.30830836
112607,0.045467876
112608,0.17961064
112609,3.8687756
112610,0.33539912
112611,0.8571455
112612,0.35744455
112613,0.37907538
112614,0.043189377
112615,1.7468858
112616,3.0423524
112617,3.8687756
112618,2.722247
112619,0.2818541
112620,0.4263199
112621,1.8984966
112622,0.19073953
112623,0.3310759
112624,0.17967597
112625,0.2252203
112626,3.6450143
112627,0.53178793
112628,0.3925262
112629,0.081889704
112630,0.844779
112631,0.50899804
112632,0.03360358
112633,0.07462284
112634,0.11498897
112635,0.5438168
112636,0.03642365
112637,0.4119097
112638,0.13584645
112639,0.24670064
112640,0.09991253
112641,0.1513928
112642,0.34247556
112643,0.114247106
112644,0.23482786
112645,0.99408287
112646,0.35095647
112647,0.33397338
112648,0.293599
112649,0.32899365
112650,0.22385186
112651,0.2758394
112652,0.17252146
112653,0.15779041
112654,0.29285866
112655,0.20256001
112656,0.3339775
112657,0.023845209
112658,1.0442433
112659,0.38528544
112660,14.80073
112661,0.16791457
112662,0.13293889
112663,0.11842096
112664,0.37152976
112665,0.39861298
112666,0.15763494
112667,0.22670515
112668,0.06716487
112669,0.16405326
112670,0.3078264
112671,0.50527555
112672,0.048987653
112673,0.0778643
112674,0.36561322
112675,0.26653725
112676,0.038645755
112677,0.24059409
112678,0.011853882
112679,0.13486281
112680,0.28317907
112681,0.28317907
112682,0.20907556
112683,0.21900153
112684,0.459178
112685,0.51104957
112686,0.7867809
112687,0.47750077
112688,0.43889275
112689,2.1267304
112690,0.5580888
112691,0.10586494
112692,0.7072563
112693,0.024318
112694,0.32533303
112695,0.1346428
112696,0.074821055
112697,3.9202085
112698,1.7258582
112699,0.2726799
112700,3.109428
112701,0.23040448
112702,0.34760916
112703,0.08431297
112704,0.6987116
112705,1.0807058
112706,1.1183605
112707,0.06375367
112708,0.19040905
112709,0.13539372
112710,0.15881716
112711,0.10243489
112712,0.1009196
112713,0.2834805
112714,0.038189016
112715,3.253824
112716,0.11415451
112717,0.46517053
112718,0.4042751
112719,0.4513618
112720,0.28278604
112721,0.12472011
112722,0.29781282
112723,0.42435881
112724,0.14046654
112725,0.3085287
112726,0.13253321
112727,0.11619064
112728,0.014961708
112729,0.04314287
112730,1.1651284
112731,0.16711448
112732,0.11110297
112733,0.064208925
112734,0.022944186
112735,0.059545368
112736,2.7898057
112737,0.06775112
112738,0.051384643
112739,0.12819599
112740,0.46312305
112741,3.8687756
112742,0.19213124
112743,0.20770566
112744,0.1026827
112745,0.053648625
112746,0.1765069
112747,0.12507562
112748,0.23840098
112749,0.22407253
112750,0.0
112751,0.30388072
112752,0.6861927
112753,0.2670681
112754,0.040749814
112755,0.15615065
112756,0.15904787
112757,0.16463928
112758,0.034483448
112759,0.17044531
112760,0.046422683
112761,0.5383249
112762,0.11434898
112763,0.023916494
112764,0.021284554
112765,0.13512719
112766,0.13076782
112767,0.055741794
112768,0.32579336
112769,0.30959916
112770,0.19060574
112771,0.7682999
112772,1.2957212
112773,0.09949625
112774,0.023463976
112775,0.17369282
112776,0.30647072
112777,0.25219497
112778,4.192412
112779,0.10033004
112780,0.01683332
112781,0.01683332
112782,0.02752363
112783,0.015150137
112784,0.5065298
112785,0.1753934
112786,0.15867321
112787,0.97443956
112788,1.679719
112789,0.63948935
112790,2.2668161
112791,0.63868374
112792,2.1388426
112793,0.012223358
112794,0.14582127
112795,0.16350791
112796,0.122174926
112797,0.0630913
112798,0.12902242
112799,0.08169787
112800,0.21886048
112801,0.7757696
112802,0.041197132
112803,0.022597702
112804,0.08486669
112805,0.0450782
112806,0.11090336
112807,0.3383897
112808,0.044861343
112809,0.36909848
112810,0.29788134
112811,0.64553994
112812,0.0
112813,0.0
112814,0.033112086
112815,0.6032559
112816,0.3303577
112817,0.30507004
112818,0.23402977
112819,0.09114846
112820,0.101084195
112821,3.3966157
112822,0.2794644
112823,0.49749532
112824,1.1203531
112825,0.38848644
112826,0.112521425
112827,0.1387158
112828,0.122221164
112829,0.16646032
112830,0.05974203
112831,0.014271283
112832,0.28423762
112833,0.15745233
112834,1.0967113
112835,0.18509588
112836,0.26913026
112837,0.08887484
112838,0.1001876
112839,0.0772031
112840,0.42085215
112841,0.6214336
112842,0.25413823
112843,0.04938096
112844,0.088345475
112845,0.26913026
112846,0.4022868
112847,0.061016195
112848,0.05528832
112849,0.20972337
112850,0.17801344
112851,0.60254735
112852,0.24413583
112853,0.08058921
112854,0.26628345
112855,0.1795937
112856,1.3555813
112857,0.11443842
112858,0.037910413
112859,0.03430642
112860,0.19443434
112861,0.12836696
112862,0.018346483
112863,0.3127144
112864,0.08040603
112865,0.40078977
112866,0.0522352
112867,0.33539912
112868,0.4262675
112869,0.4860995
112870,0.06547269
112871,0.14881794
112872,0.057390146
112873,0.3968461
112874,0.13076311
112875,0.879928
112876,0.52157474
112877,0.1635377
112878,0.29709277
112879,0.014277992
112880,0.09469844
112881,0.06353916
112882,0.03611375
112883,0.0
112884,0.4262675
112885,0.43826383
112886,0.3877353
112887,0.7991005
112888,0.036823597
112889,0.09651551
112890,0.06445385
112891,0.12819599
112892,0.09071317
112893,0.07483993
112894,0.13139567
112895,0.31384435
112896,0.15632333
112897,0.075307935
112898,0.18336998
112899,0.3965511
112900,1.1832464
112901,0.15632333
112902,0.6570329
112903,0.5345224
112904,0.069796436
112905,0.21357073
112906,0.04166568
112907,0.068492234
112908,0.13329268
112909,1.3626797
112910,1.253078
112911,0.59642047
112912,0.051283415
112913,0.4251827
112914,0.12698548
112915,0.11837219
112916,0.38357323
112917,0.037427194
112918,0.020711273
112919,0.80266315
112920,0.096007906
112921,0.2519673
112922,0.3971009
112923,0.5375983
112924,0.050891705
112925,0.30307543
112926,0.27109477
112927,1.2329607
112928,0.15632333
112929,1.0199708
112930,0.055061016
112931,0.053980574
112932,0.7645085
112933,0.28421766
112934,1.2157631
112935,0.1186107
112936,0.13764371
112937,0.12715058
112938,0.12115084
112939,0.08762251
112940,0.046431787
112941,0.110133395
112942,0.050007973
112943,1.1685727
112944,0.25249556
112945,0.5306954
112946,0.54891205
112947,0.5285725
112948,0.8122122
112949,0.1617206
112950,0.26331934
112951,0.03853636
112952,0.2282075
112953,0.13602187
112954,1.8464556
112955,0.6332519
112956,0.05491837
112957,0.14772284
112958,0.047821037
112959,0.44147834
112960,0.35126573
112961,0.27118748
112962,0.25529972
112963,0.5077986
112964,0.14528993
112965,0.17005438
112966,0.21413629
112967,0.2774234
112968,0.3286276
112969,0.23676325
112970,0.42063713
112971,0.020984959
112972,0.8234604
112973,0.22387458
112974,0.19533645
112975,0.15906079
112976,0.38384238
112977,0.40906608
112978,0.03770872
112979,0.11723185
112980,0.15632333
112981,0.62413424
112982,0.3437126
112983,0.6209534
112984,0.15632333
112985,1.3148655
112986,1.4052725
112987,0.7125322
112988,0.46310928
112989,0.46310928
112990,0.15632333
112991,0.15632333
112992,0.15632333
112993,2.510158
112994,0.24855302
112995,0.24711418
112996,0.9942102
112997,1.3994474
112998,0.19643573
112999,0.72174495
113000,0.117224075
113001,0.059165325
113002,1.0780476
113003,0.5787441
113004,0.06093894
113005,0.10698926
113006,0.39811566
113007,0.09953937
113008,0.56716156
113009,0.028289728
113010,1.1384175
113011,0.6955752
113012,0.5746756
113013,0.17384928
113014,0.04107907
113015,0.37167087
113016,0.20366639
113017,0.0252952
113018,0.22670515
113019,0.15905085
113020,0.34209827
113021,0.1645048
113022,0.16874112
113023,0.23714532
113024,0.1166907
113025,0.038856495
113026,0.35294098
113027,0.33539912
113028,0.11095863
113029,0.16567172
113030,0.4109935
113031,0.026684191
113032,0.12997688
113033,0.5589119
113034,0.16456175
113035,0.10085519
113036,0.1381306
113037,0.2158592
113038,0.22886738
113039,0.05068418
113040,0.03623707
113041,0.04581664
113042,0.03001638
113043,0.15050763
113044,0.2077348
113045,0.12645498
113046,0.09859383
113047,0.11411072
113048,0.15823413
113049,0.12774499
113050,0.11020113
113051,0.12980343
113052,0.44994828
113053,0.06799251
113054,0.10753818
113055,0.14666004
113056,0.30308604
113057,0.23635931
113058,0.33539912
113059,0.088682875
113060,0.17759497
113061,0.16079536
113062,0.33159256
113063,0.16723952
113064,0.5520566
113065,1.0615982
113066,0.8487052
113067,0.24567766
113068,0.6481602
113069,0.10924595
113070,0.15793641
113071,0.056669794
113072,0.06740479
113073,0.27177006
113074,0.22150742
113075,0.22425674
113076,0.12027695
113077,0.09127499
113078,0.21700408
113079,0.15424587
113080,0.16635017
113081,0.35341057
113082,0.17459708
113083,0.5305023
113084,0.13200937
113085,0.5777086
113086,0.21499594
113087,0.09217851
113088,0.17632094
113089,0.15197773
113090,0.18997543
113091,0.97384614
113092,0.4943749
113093,0.09105174
113094,0.083598316
113095,0.025910946
113096,0.11455135
113097,0.12225146
113098,0.16935305
113099,0.14074127
113100,0.05388789
113101,0.5164909
113102,0.061545607
113103,0.28421766
113104,0.47864863
113105,0.352488
113106,0.25710437
113107,0.26033247
113108,0.5205341
113109,0.43010268
113110,0.31627035
113111,0.093968384
113112,0.19791234
113113,0.2153539
113114,0.055679623
113115,0.1228876
113116,0.18796875
113117,0.029509643
113118,0.064804845
113119,0.33262435
113120,0.056597337
113121,0.4079037
113122,0.15317418
113123,0.09816851
113124,0.10614776
113125,0.22280695
113126,0.11804191
113127,0.2657424
113128,0.46718898
113129,0.57683206
113130,0.10356833
113131,0.3280817
113132,0.2671711
113133,0.15344718
113134,0.12617195
113135,0.25982654
113136,0.11989637
113137,0.689844
113138,0.17930187
113139,0.11469613
113140,0.042546924
113141,0.34509385
113142,0.2268942
113143,1.0133958
113144,0.13701119
113145,0.037484594
113146,0.062351085
113147,0.07987525
113148,0.093972676
113149,0.2268396
113150,0.20966421
113151,0.04554279
113152,0.024227703
113153,0.032271784
113154,0.21693319
113155,0.14647216
113156,0.48527017
113157,0.052871387
113158,0.7034281
113159,0.45206332
113160,0.18102226
113161,0.021757709
113162,0.24389303
113163,0.036607943
113164,0.6315379
113165,0.09594452
113166,0.19318374
113167,0.19047621
113168,0.086519524
113169,0.2845011
113170,0.07192549
113171,0.1686466
113172,0.049719885
113173,0.08001203
113174,0.11195207
113175,0.03484659
113176,0.05402724
113177,0.98158425
113178,0.82342803
113179,1.1950754
113180,0.19124563
113181,0.124106236
113182,0.55786735
113183,0.046319928
113184,0.03593877
113185,0.44683936
113186,0.6133659
113187,0.20013638
113188,0.17546612
113189,0.16457109
113190,0.76002824
113191,0.76262474
113192,0.03537362
113193,1.193632
113194,0.19894327
113195,0.2833168
113196,0.0748562
113197,0.6234528
113198,0.13226824
113199,0.09529319
113200,0.8197643
113201,0.30532148
113202,0.66840297
113203,0.28351977
113204,0.08606038
113205,0.23957883
113206,0.038369987
113207,0.047220144
113208,0.46141514
113209,0.20176046
113210,0.034686815
113211,0.10614776
113212,0.39896616
113213,0.59208524
113214,0.35027915
113215,1.0630442
113216,0.03280377
113217,0.032629617
113218,0.40606487
113219,0.41399312
113220,0.18560866
113221,0.1713268
113222,0.038911834
113223,0.09877467
113224,0.19607513
113225,0.054040216
113226,0.31303158
113227,0.34396768
113228,0.29956046
113229,0.046417724
113230,0.10617466
113231,0.56751204
113232,0.7554685
113233,0.0
113234,0.4676268
113235,0.06095597
113236,0.048170496
113237,0.29433894
113238,0.273051
113239,0.041670505
113240,0.29315254
113241,0.18392761
113242,0.0
113243,0.20280401
113244,0.25699434
113245,0.045381725
113246,0.366531
113247,0.1456774
113248,0.05722037
113249,0.37455016
113250,0.3225996
113251,0.4539751
113252,1.1317104
113253,0.18806708
113254,0.119508795
113255,0.18945815
113256,0.90282863
113257,0.5479966
113258,0.0830734
113259,1.0882522
113260,0.11503587
113261,0.3645046
113262,0.036112834
113263,0.16696745
113264,0.3735322
113265,0.14396308
113266,0.12251297
113267,0.18917106
113268,0.04971155
113269,0.096174814
113270,0.08003773
113271,0.041469343
113272,0.14559838
113273,0.18227741
113274,0.17515795
113275,0.1302235
113276,0.42183527
113277,3.8687756
113278,1.6833134
113279,1.7857679
113280,0.054869983
113281,0.83434707
113282,0.06919003
113283,0.29274982
113284,0.06629216
113285,0.2376809
113286,0.16820516
113287,0.4754942
113288,0.62764966
113289,0.5406897
113290,0.953266
113291,0.29979417
113292,0.5677347
113293,0.038755916
113294,0.08549738
113295,0.033320144
113296,0.48721817
113297,0.301769
113298,1.0455065
113299,0.40665185
113300,0.14134805
113301,0.11043773
113302,0.13701895
113303,0.3608799
113304,0.37362757
113305,0.0878958
113306,0.12748371
113307,0.11432637
113308,0.046643212
113309,0.54205734
113310,0.19686897
113311,0.024227703
113312,0.3005799
113313,0.052532144
113314,0.17008635
113315,0.045795735
113316,0.09609781
113317,0.02491686
113318,0.14280511
113319,0.12819599
113320,0.2177213
113321,0.08751948
113322,0.21372965
113323,0.05015607
113324,0.17421989
113325,0.28293753
113326,0.4666757
113327,0.22785391
113328,0.05365566
113329,0.05062872
113330,0.042730924
113331,0.5022845
113332,0.27163115
113333,0.068321556
113334,0.044226106
113335,0.11883808
113336,0.14679873
113337,0.8833637
113338,0.25283465
113339,0.08085051
113340,0.37417975
113341,0.0485579
113342,0.04942666
113343,0.069949366
113344,0.08298869
113345,0.15956163
113346,0.08998681
113347,0.30335984
113348,0.14087057
113349,0.11000484
113350,0.06870464
113351,0.3151437
113352,0.04720317
113353,0.0751748
113354,0.12061114
113355,0.034193974
113356,0.1707624
113357,0.7424062
113358,4.047612
113359,0.2960442
113360,0.090207785
113361,0.15537003
113362,0.109561116
113363,0.048683632
113364,0.045633838
113365,0.023463976
113366,0.09968725
113367,0.31045604
113368,0.09725485
113369,0.21413814
113370,0.31045604
113371,0.07964817
113372,0.034773506
113373,0.065968744
113374,0.022224434
113375,0.022224434
113376,0.022224434
113377,0.03883568
113378,0.07486606
113379,0.10969747
113380,0.0827173
113381,0.2268776
113382,0.11725242
113383,0.17796373
113384,0.21362777
113385,0.10896617
113386,0.03118798
113387,0.2737007
113388,0.08407678
113389,0.45506835
113390,0.1860875
113391,0.032236226
113392,0.34578982
113393,0.21868868
113394,0.044852152
113395,0.22961213
113396,0.148725
113397,0.14484623
113398,0.08120703
113399,0.67031455
113400,0.36559302
113401,0.13004105
113402,0.04006814
113403,0.096083745
113404,0.2818541
113405,1.2557657
113406,0.22606497
113407,0.11495848
113408,0.08550937
113409,0.02759865
113410,0.14655788
113411,0.09377786
113412,0.57825476
113413,0.47240412
113414,0.1714127
113415,0.11866005
113416,0.13424745
113417,0.41743055
113418,0.21691851
113419,0.21621917
113420,0.062101476
113421,0.109194994
113422,0.07560414
113423,0.09666933
113424,0.122751385
113425,0.02106813
113426,0.063039064
113427,0.15632333
113428,0.23165573
113429,0.19703183
113430,0.28414592
113431,0.26459628
113432,0.19467303
113433,0.08677427
113434,0.21800573
113435,0.21035981
113436,0.3086545
113437,0.12569688
113438,0.15632333
113439,0.62413424
113440,0.07227831
113441,0.54290617
113442,0.27877524
113443,0.21219788
113444,0.069717236
113445,0.12034152
113446,1.7602565
113447,0.49771026
113448,0.08200337
113449,0.16898178
113450,0.13211824
113451,0.09684191
113452,0.053085417
113453,0.09384563
113454,0.09536359
113455,0.07408176
113456,0.25573155
113457,0.0956919
113458,0.039791547
113459,0.3061167
113460,0.30377895
113461,0.11037578
113462,0.102184504
113463,0.047469262
113464,0.5464634
113465,0.3576089
113466,0.16455625
113467,1.4242915
113468,0.18986624
113469,0.21542442
113470,0.22578658
113471,0.07855047
113472,0.110524245
113473,0.1447438
113474,0.055495225
113475,0.077982254
113476,0.11495384
113477,0.28421766
113478,2.7510376
113479,0.1484158
113480,0.091521025
113481,0.076877505
113482,0.2745835
113483,0.08410401
113484,0.13803391
113485,0.15530556
113486,0.045324773
113487,0.32439986
113488,0.041151375
113489,0.15580848
113490,0.053175148
113491,0.4953037
113492,0.40603206
113493,0.36278456
113494,0.5011362
113495,0.2762986
113496,0.057186034
113497,0.11136179
113498,0.5995588
113499,0.097014494
113500,0.109848835
113501,0.50769377
113502,0.20565383
113503,0.30121604
113504,0.3826366
113505,0.12355414
113506,0.12330923
113507,0.10411064
113508,0.04589879
113509,0.10663645
113510,0.027712444
113511,0.046720162
113512,0.10683848
113513,0.09996119
113514,0.30647826
113515,0.08596426
113516,0.35914195
113517,0.04292166
113518,0.2455926
113519,0.17584452
113520,0.083780736
113521,0.09123158
113522,0.28421766
113523,0.10451074
113524,0.100499615
113525,0.15168412
113526,0.036879618
113527,0.060828548
113528,0.15401636
113529,0.0530484
113530,0.034483448
113531,0.9536869
113532,0.13208261
113533,0.7377548
113534,0.7675706
113535,0.050688576
113536,0.17455982
113537,0.33028427
113538,0.3077475
113539,0.14846915
113540,0.026324226
113541,0.026324226
113542,0.11257985
113543,0.082665
113544,0.022909133
113545,0.01338731
113546,0.026324226
113547,0.048929878
113548,0.052083258
113549,0.1411622
113550,0.019513872
113551,0.027117368
113552,0.019023983
113553,0.07886943
113554,0.17371026
113555,0.45506835
113556,0.17005438
113557,0.043698456
113558,0.13727754
113559,0.36723638
113560,0.63402563
113561,0.49040878
113562,0.09307433
113563,0.05520171
113564,0.35827306
113565,0.07132278
113566,0.13688691
113567,0.05850409
113568,0.17430165
113569,0.11262852
113570,0.47705442
113571,0.046674497
113572,0.037134193
113573,0.0635799
113574,0.10711844
113575,0.08185301
113576,0.5393673
113577,0.024373028
113578,0.14354524
113579,0.050007973
113580,0.24181679
113581,0.11237473
113582,0.2607679
113583,0.19707522
113584,0.17652169
113585,0.7289329
113586,0.2331405
113587,0.05813995
113588,0.43125466
113589,0.16739836
113590,0.31763023
113591,0.04440609
113592,0.11511531
113593,0.020660928
113594,0.06671274
113595,0.10131027
113596,0.18471387
113597,0.14065586
113598,0.08002574
113599,0.15581772
113600,0.25232783
113601,0.2708381
113602,0.25536257
113603,0.39841974
113604,0.33539912
113605,0.07479001
113606,0.05563711
113607,0.022649255
113608,0.04998831
113609,0.04983253
113610,0.07219832
113611,0.056214955
113612,0.12122026
113613,0.22046356
113614,0.12781937
113615,0.03840839
113616,0.049231853
113617,0.32345718
113618,0.064781636
113619,0.12505372
113620,0.16819979
113621,0.12061114
113622,0.20226245
113623,0.12819599
113624,0.041931164
113625,0.086569086
113626,0.09668077
113627,0.16499694
113628,0.049631037
113629,0.11312743
113630,0.024758521
113631,0.0698515
113632,0.20697272
113633,0.092615075
113634,0.947376
113635,0.13727754
113636,0.021840896
113637,0.12214123
113638,0.034773506
113639,0.029050855
113640,0.07812839
113641,0.041291453
113642,0.17582417
113643,0.08117297
113644,0.17369282
113645,0.23504022
113646,0.15632333
113647,0.25249556
113648,0.27272454
113649,0.22387458
113650,0.115932785
113651,0.5676738
113652,0.23130274
113653,0.031807512
113654,0.064995624
113655,0.12336182
113656,0.021360736
113657,0.03307476
113658,0.2657434
113659,0.68462485
113660,0.070387386
113661,0.22134955
113662,0.04393778
113663,0.17109576
113664,0.063134044
113665,0.13038467
113666,0.06596115
113667,0.43251717
113668,0.38001698
113669,0.10673824
113670,0.15461318
113671,0.3339301
113672,0.11231953
113673,0.06746503
113674,0.10244295
113675,0.29490596
113676,0.1454955
113677,0.16781785
113678,0.1292016
113679,0.15458503
113680,0.15872847
113681,0.15501194
113682,0.4527835
113683,0.05993562
113684,0.048274647
113685,0.032482173
113686,0.12885727
113687,0.10694356
113688,0.029801037
113689,0.3971009
113690,0.6305122
113691,0.13865641
113692,0.16084503
113693,0.03643368
113694,0.041291453
113695,0.026043812
113696,0.07261403
113697,1.3694082
113698,0.26169124
113699,0.02808289
113700,0.080016665
113701,0.027956292
113702,0.069717236
113703,0.1682842
113704,0.099014305
113705,0.130682
113706,0.113691255
113707,0.02268124
113708,0.17676607
113709,0.5250502
113710,0.057145312
113711,0.07528943
113712,0.026799988
113713,0.029736107
113714,0.21219788
113715,0.037269644
113716,0.24082111
113717,0.07370975
113718,0.03642365
113719,0.17801344
113720,0.063836694
113721,0.21219788
113722,0.25599542
113723,0.06583003
113724,0.06500047
113725,0.33539912
113726,0.03484659
113727,0.049472593
113728,0.037869364
113729,0.09471478
113730,0.058693275
113731,0.45506835
113732,0.041559633
113733,0.1043235
113734,0.10724213
113735,0.0929942
113736,0.46364045
113737,0.061714564
113738,0.22771281
113739,0.070296355
113740,0.07564745
113741,0.15050763
113742,0.4057928
113743,0.19985269
113744,0.041372664
113745,0.029206812
113746,3.3107452
113747,0.0421886
113748,0.061335973
113749,0.055661544
113750,0.034414425
113751,0.47249234
113752,0.3243854
113753,0.027956292
113754,0.033428088
113755,0.2612108
113756,0.052198976
113757,0.06596115
113758,0.04536513
113759,0.031028962
113760,0.033317324
113761,0.11114631
113762,0.24106136
113763,0.23496696
113764,0.60625005
113765,0.15134299
113766,0.26806408
113767,0.12764591
