ID,item_cnt_month
101953,0.11641819
101954,0.69765663
101955,0.096118785
101956,0.096118785
101957,0.094751514
101958,0.27106437
101959,0.11847423
101960,0.096118785
101961,0.08103733
101962,0.10506179
101963,0.15158041
101964,0.18952598
101965,0.0736818
101966,0.11407826
101967,0.07082287
101968,0.0935681
101969,0.107503526
101970,0.096118785
101971,0.098450795
101972,0.098450795
101973,0.15540491
101974,0.096118785
101975,0.096118785
101976,0.0736818
101977,0.10603175
101978,0.10036658
101979,0.10884383
101980,0.18952598
101981,0.08490404
101982,0.11076821
101983,0.0736818
101984,0.0736818
101985,0.098450795
101986,0.16350347
101987,0.112401225
101988,0.12462503
101989,0.24486245
101990,0.0935681
101991,0.09370198
101992,0.12503618
101993,0.14905758
101994,0.10236414
101995,0.0935681
101996,0.09376316
101997,0.1394613
101998,0.14089438
101999,0.10327906
102000,2.0306814
102001,0.69788903
102002,1.6143472
102003,1.3550986
102004,6.143997
102005,1.4674697
102006,2.451544
102007,0.49033424
102008,0.82265466
102009,3.6290665
102010,4.6298385
102011,2.3572612
102012,0.35491276
102013,1.6074407
102014,2.7053607
102015,1.6913902
102016,0.40982637
102017,0.5174143
102018,1.4725912
102019,1.780599
102020,0.96598655
102021,0.4662961
102022,14.729606
102023,0.7695064
102024,1.2445164
102025,3.1446083
102026,0.92962545
102027,1.7750652
102028,3.9418647
102029,12.749977
102030,3.1913865
102031,1.7890432
102032,3.7956955
102033,4.4622416
102034,0.16424657
102035,0.17490749
102036,0.29275084
102037,4.462579
102038,0.5770961
102039,0.87522095
102040,6.2823353
102041,4.027046
102042,11.150244
102043,12.817823
102044,10.511187
102045,0.57578576
102046,10.391832
102047,2.801516
102048,5.2431135
102049,3.5165913
102050,5.0703874
102051,4.483416
102052,1.3984392
102053,3.1465168
102054,6.223343
102055,3.6300027
102056,2.6635795
102057,1.9325693
102058,6.3050084
102059,12.802548
102060,5.242373
102061,0.4595557
102062,0.20779125
102063,1.3628091
102064,4.791671
102065,0.71156186
102066,0.63885546
102067,0.17901032
102068,2.0724683
102069,0.18425512
102070,0.7273783
102071,8.095849
102072,0.1620515
102073,1.3610339
102074,5.837286
102075,6.042514
102076,0.7780969
102077,4.0429893
102078,1.3650326
102079,1.3170583
102080,3.0315719
102081,2.3340786
102082,4.104021
102083,1.1804645
102084,1.2244704
102085,0.7459033
102086,1.3254136
102087,0.19216374
102088,1.8439887
102089,0.53070545
102090,1.1949693
102091,1.0407321
102092,2.0578232
102093,0.22028917
102094,2.7861624
102095,0.096118785
102096,0.28153074
102097,0.38944453
102098,1.516935
102099,1.3496591
102100,3.6238427
102101,4.1532493
102102,0.51406115
102103,7.4465327
102104,0.44291475
102105,3.6125455
102106,1.9612901
102107,2.053254
102108,0.55133325
102109,0.69788903
102110,1.0703553
102111,0.7211796
102112,0.7206357
102113,2.1804442
102114,0.20779125
102115,0.6162827
102116,1.6781877
102117,0.28292605
102118,4.018325
102119,0.37675875
102120,0.5806669
102121,0.3640335
102122,1.4098004
102123,1.1785611
102124,0.68808365
102125,1.2930019
102126,1.6624444
102127,0.53309315
102128,0.7987428
102129,0.9353115
102130,1.2795752
102131,0.21741968
102132,7.685641
102133,10.886895
102134,0.414073
102135,7.063757
102136,3.8702064
102137,4.3440127
102138,3.706255
102139,1.477769
102140,0.6063551
102141,0.69803375
102142,0.38057393
102143,2.0747619
102144,0.3486324
102145,0.3486324
102146,0.3486324
102147,0.27427107
102148,0.69788903
102149,0.56883967
102150,0.7336497
102151,2.4055798
102152,10.600903
102153,1.8098481
102154,0.5958341
102155,0.43810555
102156,1.3428907
102157,2.232209
102158,0.22769693
102159,0.5266367
102160,2.3533778
102161,1.3166775
102162,4.0799212
102163,3.0036905
102164,1.6927226
102165,0.7651705
102166,0.66278934
102167,0.19216374
102168,0.7273783
102169,1.3562002
102170,1.3166775
102171,1.6896167
102172,0.31279236
102173,4.110765
102174,4.2318296
102175,6.8457394
102176,3.3175554
102177,0.88575053
102178,0.76719785
102179,0.5517003
102180,4.796189
102181,0.29015043
102182,0.41899142
102183,0.60571784
102184,0.4547925
102185,0.100062534
102186,0.35491276
102187,0.38857234
102188,0.69788903
102189,0.69788903
102190,0.8386449
102191,2.0892456
102192,1.4783933
102193,0.3942348
102194,0.54750854
102195,0.6306922
102196,1.7703999
102197,7.218309
102198,2.2790346
102199,6.042514
102200,0.10839514
102201,6.042514
102202,0.5407587
102203,3.506944
102204,0.73596334
102205,1.9195288
102206,1.3581634
102207,0.2352915
102208,1.712526
102209,1.6422424
102210,0.45202643
102211,0.25754592
102212,0.27232823
102213,0.5995015
102214,0.2761807
102215,0.24030402
102216,0.62977856
102217,0.24030402
102218,2.6470265
102219,1.7706288
102220,0.23383395
102221,4.0429893
102222,6.042514
102223,1.1663411
102224,1.6024073
102225,0.4524931
102226,1.9402012
102227,0.39530432
102228,0.33718303
102229,0.69207156
102230,5.096372
102231,0.8748713
102232,0.13785276
102233,0.25543734
102234,0.18242835
102235,0.20596446
102236,4.145255
102237,1.9212794
102238,1.1844137
102239,0.6549516
102240,0.34013063
102241,0.25754592
102242,0.27616182
102243,5.837286
102244,0.69788903
102245,0.44543403
102246,2.017987
102247,1.2593386
102248,1.3551493
102249,0.4232187
102250,1.2433366
102251,1.8653352
102252,1.8634872
102253,4.350511
102254,1.1609702
102255,11.66693
102256,2.6005883
102257,0.63858175
102258,0.56639063
102259,0.27685076
102260,0.18721792
102261,0.34567782
102262,0.6790208
102263,0.109901756
102264,0.4291859
102265,1.2744784
102266,0.29743013
102267,2.2104023
102268,1.7952464
102269,1.3532112
102270,2.9060469
102271,0.61653936
102272,0.31384128
102273,2.3533778
102274,15.442944
102275,0.53026885
102276,0.48009184
102277,1.3890505
102278,1.1139942
102279,1.9454677
102280,0.7183029
102281,0.4756994
102282,0.6749624
102283,1.4486154
102284,0.86212415
102285,0.2753468
102286,0.34058836
102287,1.196561
102288,0.24154228
102289,0.5144343
102290,0.16788857
102291,0.33374667
102292,0.60649985
102293,0.2627942
102294,1.339489
102295,3.8159494
102296,0.79793644
102297,0.7658459
102298,0.06938756
102299,0.7760698
102300,0.59970266
102301,1.3807095
102302,1.7013578
102303,0.59678715
102304,0.31026432
102305,0.2669767
102306,0.7100252
102307,1.0027332
102308,0.45446548
102309,2.7859957
102310,3.432317
102311,1.4993789
102312,2.3865106
102313,1.2905109
102314,0.7678573
102315,2.166135
102316,0.8129947
102317,5.380188
102318,0.24839766
102319,0.39535606
102320,1.1261057
102321,0.32309934
102322,1.0834801
102323,0.27685076
102324,0.8780737
102325,1.128947
102326,0.27685076
102327,0.39706537
102328,0.43820927
102329,0.5928325
102330,0.5369739
102331,0.17478359
102332,0.22142267
102333,0.4436746
102334,1.2225182
102335,0.44052258
102336,1.3973176
102337,1.3003428
102338,0.4022572
102339,2.1449227
102340,0.27014098
102341,0.096118785
102342,0.88575053
102343,1.3452255
102344,0.35491276
102345,0.3478921
102346,2.3687017
102347,1.3747336
102348,0.46177158
102349,1.5145221
102350,0.48864654
102351,1.4003254
102352,2.0482137
102353,0.3695844
102354,1.868983
102355,1.0358571
102356,1.291018
102357,2.0448349
102358,0.4943769
102359,1.0159975
102360,1.6657465
102361,5.7663593
102362,1.293013
102363,2.6305869
102364,1.2890314
102365,3.7772024
102366,0.88575053
102367,0.20301259
102368,0.46637943
102369,1.2101858
102370,0.55814797
102371,2.5903745
102372,2.2894444
102373,1.6713898
102374,2.9110484
102375,2.595238
102376,1.3256699
102377,0.3186665
102378,0.78202575
102379,0.59737664
102380,8.030506
102381,3.409224
102382,3.6749728
102383,1.2695402
102384,2.0886018
102385,0.590762
102386,1.2990098
102387,4.899405
102388,0.34013063
102389,0.22142267
102390,0.6039091
102391,0.62276375
102392,0.32077214
102393,1.5831265
102394,0.27700713
102395,0.3024178
102396,2.4124842
102397,2.0571816
102398,0.21366985
102399,1.0117319
102400,1.1782571
102401,0.5373222
102402,4.920905
102403,13.127462
102404,7.9082212
102405,0.30922648
102406,1.6823239
102407,0.098450795
102408,0.5484216
102409,6.042514
102410,0.69788903
102411,2.2680273
102412,2.254721
102413,1.033548
102414,0.30189222
102415,5.790591
102416,2.5121744
102417,6.042514
102418,5.9205785
102419,0.71156186
102420,1.151135
102421,6.1032944
102422,0.4846257
102423,0.7639133
102424,0.4846257
102425,0.51805216
102426,6.143997
102427,3.3696322
102428,0.7508745
102429,0.1918907
102430,1.3138613
102431,0.8090871
102432,0.22142267
102433,0.33361286
102434,0.15528782
102435,2.0316331
102436,0.19216374
102437,1.2215784
102438,0.518783
102439,0.86631876
102440,0.27594462
102441,1.0467954
102442,1.6124798
102443,0.23517843
102444,0.62844723
102445,2.1789806
102446,0.73316616
102447,0.5877835
102448,0.5254588
102449,0.6231767
102450,0.453718
102451,0.44086868
102452,0.42087778
102453,1.0688272
102454,0.80226433
102455,0.41631415
102456,0.9617039
102457,0.097730525
102458,7.392491
102459,1.5036027
102460,13.638875
102461,1.0272738
102462,1.2524331
102463,0.4883906
102464,1.7247019
102465,1.8342887
102466,1.1808083
102467,0.9122857
102468,0.87061656
102469,0.44464967
102470,0.7302559
102471,0.2660911
102472,0.28212792
102473,0.3070649
102474,2.1700318
102475,1.4348589
102476,0.32340884
102477,2.3619666
102478,0.10071588
102479,0.702857
102480,0.29882705
102481,0.29882705
102482,0.5103831
102483,0.696293
102484,0.88204706
102485,0.9023547
102486,1.0316179
102487,1.2062389
102488,0.57298213
102489,1.7719898
102490,0.7403433
102491,0.23544642
102492,5.2515817
102493,0.06938756
102494,1.2077297
102495,0.9725419
102496,0.6528897
102497,5.837286
102498,11.66693
102499,3.4279506
102500,5.837286
102501,0.9508222
102502,1.3019825
102503,0.45016423
102504,2.9722621
102505,2.1561933
102506,2.4088886
102507,0.33532935
102508,1.027387
102509,0.33786485
102510,1.3166775
102511,0.61226916
102512,0.34013063
102513,0.7012809
102514,0.16053262
102515,5.096372
102516,0.4291859
102517,0.99289435
102518,1.7505043
102519,1.3735924
102520,1.8613396
102521,0.9332585
102522,2.0190616
102523,3.9821074
102524,1.8857521
102525,3.5935197
102526,0.6925196
102527,0.4846422
102528,0.20301259
102529,0.22142267
102530,1.387552
102531,0.577405
102532,0.34013063
102533,0.22142267
102534,0.06938756
102535,0.32309934
102536,5.4251966
102537,0.33654234
102538,0.82871234
102539,0.38659686
102540,3.5938308
102541,6.042514
102542,0.21216486
102543,0.53342605
102544,0.24665862
102545,0.19013374
102546,0.34048527
102547,0.39186388
102548,0.67018515
102549,0.39089546
102550,0.11374064
102551,1.0935254
102552,1.4891876
102553,0.5377167
102554,0.21339624
102555,1.2078022
102556,0.39535606
102557,0.6076896
102558,0.08855434
102559,0.54112035
102560,0.20141035
102561,1.9105244
102562,0.46961528
102563,1.0285866
102564,0.1618693
102565,0.30727854
102566,0.34013063
102567,0.19631399
102568,1.1142881
102569,0.69463146
102570,0.64610946
102571,2.4903002
102572,4.560914
102573,0.3667871
102574,0.06938756
102575,0.27890328
102576,0.5714404
102577,0.71156186
102578,6.042514
102579,0.25555614
102580,0.1430538
102581,0.1430538
102582,0.07099931
102583,0.14112262
102584,0.87915
102585,0.43668687
102586,1.3083556
102587,3.4031596
102588,6.8080945
102589,1.7911422
102590,2.5591545
102591,1.898605
102592,10.652029
102593,1.3513515
102594,1.3433551
102595,0.87955284
102596,0.4126121
102597,0.7754936
102598,2.2066326
102599,1.0166991
102600,1.590477
102601,5.7796893
102602,0.7502137
102603,0.6703706
102604,0.3180632
102605,0.22142267
102606,0.5484216
102607,0.991784
102608,0.15528782
102609,3.3284962
102610,1.1524092
102611,1.1546236
102612,0.111844495
102613,0.111844495
102614,0.08176769
102615,1.7524483
102616,4.8750515
102617,2.6258643
102618,0.84454745
102619,0.24630153
102620,1.3300757
102621,7.714875
102622,11.66693
102623,2.8690352
102624,2.503646
102625,0.82564044
102626,0.39535606
102627,0.594399
102628,0.42706275
102629,0.5174143
102630,0.30727854
102631,0.14112262
102632,0.9168513
102633,0.5234694
102634,2.0029182
102635,0.47537398
102636,0.7273783
102637,0.19886087
102638,0.49135238
102639,0.27917504
102640,0.98527646
102641,1.4617238
102642,0.83695585
102643,0.2761807
102644,0.22142267
102645,0.7273783
102646,2.0560126
102647,0.22793943
102648,0.31490517
102649,0.4846257
102650,0.39746532
102651,1.3957403
102652,1.9548151
102653,0.22142267
102654,0.7346684
102655,0.4753489
102656,3.3127863
102657,0.29962763
102658,0.2087027
102659,0.2201307
102660,1.6733696
102661,0.56938195
102662,0.1618693
102663,0.95097524
102664,0.3484022
102665,0.86613905
102666,0.22142267
102667,0.69788903
102668,2.1045916
102669,1.3119669
102670,0.32295355
102671,0.21833718
102672,0.70763355
102673,0.83560824
102674,1.283253
102675,2.2139633
102676,2.927121
102677,0.9017152
102678,2.0484285
102679,0.48567066
102680,0.14836155
102681,0.17990653
102682,0.28400266
102683,0.10839514
102684,2.1045916
102685,2.4660628
102686,1.1711178
102687,1.9966073
102688,0.8600345
102689,0.17478359
102690,0.29016843
102691,0.50684017
102692,0.5012267
102693,0.39576113
102694,0.9100695
102695,0.8554548
102696,0.27799135
102697,0.30159298
102698,0.82268023
102699,2.56463
102700,5.284941
102701,0.27355778
102702,3.3176289
102703,3.1015441
102704,1.8332216
102705,0.7134342
102706,0.34128407
102707,0.5812237
102708,0.7925389
102709,3.3684418
102710,1.1153836
102711,0.6149233
102712,0.37732825
102713,1.5211213
102714,0.48354304
102715,0.4590525
102716,1.232358
102717,0.38589883
102718,0.06938756
102719,2.6469343
102720,0.6911286
102721,1.4878036
102722,1.2818744
102723,1.7129424
102724,0.28266242
102725,1.1730077
102726,2.6897311
102727,3.4991798
102728,0.27799135
102729,2.8878355
102730,0.19216374
102731,0.30727854
102732,2.6722844
102733,0.88575053
102734,4.946286
102735,0.7497802
102736,0.99894637
102737,1.6568543
102738,0.5109081
102739,0.40631434
102740,0.35837498
102741,2.3436415
102742,0.34491426
102743,2.7919784
102744,2.09574
102745,2.2122774
102746,1.3315053
102747,1.509636
102748,1.8220665
102749,0.8551117
102750,0.7590338
102751,0.27232823
102752,1.1645004
102753,0.69803375
102754,8.019981
102755,3.5026956
102756,0.37892592
102757,0.6656351
102758,0.4190747
102759,1.4064142
102760,1.3313763
102761,7.6167755
102762,0.5667747
102763,5.3370733
102764,2.0129938
102765,1.1651471
102766,0.48648113
102767,1.4012862
102768,3.927981
102769,4.432741
102770,3.3511128
102771,0.096118785
102772,4.043197
102773,1.1485336
102774,1.6563563
102775,0.5005591
102776,1.3273176
102777,1.5397873
102778,0.23632884
102779,0.6662057
102780,0.27799135
102781,3.4682372
102782,1.4745643
102783,1.7484438
102784,0.27890328
102785,5.462168
102786,3.535541
102787,2.123837
102788,1.4976159
102789,1.2271831
102790,0.27799135
102791,0.27890328
102792,0.27890328
102793,10.884252
102794,0.27890328
102795,2.0104055
102796,4.055747
102797,10.884252
102798,0.27890328
102799,7.5599003
102800,0.37962317
102801,0.22142267
102802,2.33244
102803,0.88575053
102804,0.3065883
102805,0.22142267
102806,1.4878907
102807,0.5563952
102808,1.343351
102809,0.17897381
102810,1.2936877
102811,1.1216804
102812,1.0316179
102813,0.5469323
102814,0.3430214
102815,0.65767837
102816,0.8909264
102817,0.18952598
102818,0.9122857
102819,0.42706275
102820,0.8213427
102821,0.45844358
102822,1.5227203
102823,0.69788903
102824,0.46314278
102825,0.35695907
102826,1.0294797
102827,0.69788903
102828,0.44488597
102829,0.88957196
102830,2.1507685
102831,0.12408734
102832,0.16338085
102833,0.89276093
102834,1.3906883
102835,0.62854165
102836,1.3019781
102837,1.2495012
102838,3.670952
102839,0.32109028
102840,0.22142267
102841,0.3835359
102842,0.22851542
102843,0.27842155
102844,1.0268608
102845,0.35681942
102846,0.18791424
102847,0.34058836
102848,0.43364143
102849,0.4117092
102850,0.3401509
102851,0.34518304
102852,0.4033688
102853,0.2511951
102854,0.3691566
102855,0.5410044
102856,1.2101858
102857,0.7658459
102858,0.69788903
102859,0.66336805
102860,0.46767637
102861,0.49038774
102862,3.3904471
102863,1.4308047
102864,1.1188648
102865,1.8883972
102866,1.5582964
102867,0.69596803
102868,1.1630249
102869,0.3514985
102870,0.46531326
102871,0.65049106
102872,0.44098672
102873,1.059581
102874,1.0000486
102875,0.9798175
102876,0.75360346
102877,0.8356243
102878,1.1312424
102879,1.6541907
102880,0.86172885
102881,2.3093853
102882,1.7317224
102883,3.6374633
102884,1.2355255
102885,1.9372947
102886,0.46471372
102887,0.27685076
102888,0.9987189
102889,0.5007927
102890,1.004886
102891,1.0022205
102892,1.4974687
102893,0.34013063
102894,0.85071045
102895,0.5143021
102896,0.80713105
102897,0.4179435
102898,0.49505413
102899,0.9039156
102900,0.45200762
102901,6.9989123
102902,0.2260685
102903,0.88575053
102904,1.709869
102905,1.3387005
102906,2.0332592
102907,1.1021764
102908,2.996082
102909,1.3132912
102910,0.8489286
102911,0.48520255
102912,1.6343732
102913,0.7137377
102914,0.26153302
102915,0.6063551
102916,0.5635727
102917,0.18721792
102918,0.9440757
102919,1.1705986
102920,0.20047621
102921,1.3345876
102922,0.20658112
102923,0.35155216
102924,0.34825766
102925,0.3535207
102926,0.3635276
102927,0.46927562
102928,1.5566419
102929,2.5860016
102930,0.3204788
102931,0.3186665
102932,0.95382774
102933,0.46641195
102934,0.3907486
102935,1.2263331
102936,0.6885638
102937,0.69022053
102938,0.42737883
102939,0.27216887
102940,0.34589285
102941,0.48540744
102942,0.45292473
102943,2.0165977
102944,0.48844525
102945,0.20700745
102946,0.31716838
102947,0.56094
102948,0.84204036
102949,0.5642187
102950,1.8573571
102951,0.18721792
102952,0.23345153
102953,0.18952598
102954,0.8689221
102955,0.53016806
102956,2.291351
102957,0.21860875
102958,3.4703238
102959,4.709813
102960,3.5679636
102961,0.20301259
102962,1.158861
102963,0.28713757
102964,7.035077
102965,1.2275418
102966,1.6105379
102967,0.85266554
102968,0.38659686
102969,0.81432563
102970,0.28879854
102971,0.38057393
102972,0.30819458
102973,0.26791647
102974,0.42582697
102975,0.28292605
102976,0.25754592
102977,3.3261333
102978,1.1439475
102979,4.864777
102980,0.5091055
102981,0.55251914
102982,1.8013715
102983,0.15528782
102984,0.17725854
102985,1.450408
102986,2.1735597
102987,0.7909409
102988,0.34184644
102989,0.45264202
102990,3.5580678
102991,1.323772
102992,0.15528782
102993,3.97952
102994,0.7909409
102995,1.5340242
102996,0.19808923
102997,2.0014288
102998,0.51837724
102999,0.25078157
103000,1.8468903
103001,0.8964196
103002,1.5021195
103003,0.53509706
103004,0.18549846
103005,0.6520624
103006,0.17265481
103007,0.24807931
103008,0.9558345
103009,0.39837268
103010,0.22142267
103011,0.33361286
103012,1.0355011
103013,1.3355124
103014,3.227869
103015,1.387552
103016,0.25190768
103017,0.29237694
103018,0.865655
103019,2.8751392
103020,0.47242272
103021,12.484919
103022,0.096118785
103023,0.21875098
103024,1.19825
103025,0.16053262
103026,0.8783186
103027,4.6725335
103028,0.9009402
103029,0.17519192
103030,0.24623609
103031,8.007322
103032,4.2569547
103033,0.10839514
103034,1.7053989
103035,0.15165582
103036,0.16189483
103037,4.7016487
103038,1.250536
103039,0.096118785
103040,0.59911215
103041,1.0711409
103042,1.2275418
103043,0.33361286
103044,1.3815523
103045,0.29794094
103046,1.2270519
103047,0.8928077
103048,0.44230798
103049,1.8871043
103050,2.093704
103051,2.1659052
103052,4.9758153
103053,1.0636764
103054,1.1064471
103055,0.9039156
103056,0.65770346
103057,1.8958727
103058,0.40296
103059,2.6139445
103060,0.8268136
103061,0.93195343
103062,0.096118785
103063,0.66327
103064,1.093128
103065,1.0540644
103066,0.7747243
103067,1.0176483
103068,0.25703862
103069,0.7458566
103070,0.4138607
103071,0.096118785
103072,1.8180656
103073,2.0607467
103074,1.7835739
103075,2.0847933
103076,1.7960999
103077,6.042514
103078,1.9489175
103079,5.7189612
103080,0.23139614
103081,1.0064684
103082,0.20096576
103083,0.7993515
103084,0.26718828
103085,0.8734184
103086,0.51621157
103087,2.8242798
103088,2.399127
103089,3.1658864
103090,11.66693
103091,2.2321513
103092,1.6133558
103093,0.14217277
103094,0.3452691
103095,0.17990653
103096,2.7812293
103097,2.0490928
103098,1.477769
103099,1.7952464
103100,0.7045247
103101,1.7835739
103102,1.1907063
103103,2.7677062
103104,5.5612445
103105,1.6245258
103106,0.3486324
103107,0.6860902
103108,0.2628729
103109,1.4354544
103110,0.70117944
103111,0.3120636
103112,0.8867837
103113,0.30877963
103114,0.43378517
103115,0.31030685
103116,0.22142267
103117,0.13153091
103118,0.34013063
103119,0.38857234
103120,0.58664054
103121,0.41967487
103122,0.71478534
103123,0.11374064
103124,0.43231365
103125,0.5238279
103126,0.29062742
103127,0.38857234
103128,0.2352915
103129,0.22142267
103130,0.29237694
103131,0.69788903
103132,0.33760026
103133,0.1851785
103134,0.22142267
103135,0.34013063
103136,0.39125684
103137,1.3849767
103138,0.91863126
103139,0.20706056
103140,0.48197985
103141,0.47945747
103142,0.100062534
103143,0.2828863
103144,0.70147717
103145,1.5381769
103146,0.558113
103147,0.88575053
103148,0.41622263
103149,0.46347004
103150,0.10463956
103151,0.567403
103152,0.10036658
103153,0.39520428
103154,0.9743574
103155,0.22983688
103156,0.4469116
103157,1.6659112
103158,6.1624093
103159,3.980267
103160,0.26805428
103161,0.86858183
103162,0.53775924
103163,0.33532935
103164,0.29719254
103165,0.10036658
103166,0.26391986
103167,2.146571
103168,0.96381277
103169,0.9207366
103170,1.9045782
103171,1.6162469
103172,0.3548421
103173,0.27119502
103174,0.10036658
103175,0.10036658
103176,0.10036658
103177,0.096118785
103178,0.27014098
103179,0.38764957
103180,0.6911286
103181,1.7952464
103182,0.9481875
103183,1.1729428
103184,1.5624404
103185,0.75442964
103186,0.4104761
103187,0.88575053
103188,0.38857234
103189,2.7859957
103190,0.52775824
103191,0.096118785
103192,0.7760698
103193,1.0077163
103194,0.10036658
103195,1.1062115
103196,0.7489739
103197,0.34013063
103198,0.61512333
103199,1.7178615
103200,1.7710217
103201,0.56604743
103202,0.096118785
103203,0.37621254
103204,0.71156186
103205,3.56574
103206,1.0200585
103207,0.8106957
103208,0.29512972
103209,0.2946739
103210,0.41284347
103211,0.75827515
103212,2.1482072
103213,1.6631918
103214,0.54049635
103215,0.27014098
103216,0.33654234
103217,1.1448812
103218,1.2710118
103219,0.9795222
103220,0.3478921
103221,0.3370139
103222,0.33532935
103223,0.39535606
103224,0.45528567
103225,0.06938756
103226,0.27014098
103227,0.27890328
103228,1.5616585
103229,1.5363293
103230,1.811213
103231,1.1858937
103232,1.0176483
103233,0.7404314
103234,1.3919269
103235,2.152562
103236,1.7374575
103237,0.4436746
103238,0.27890328
103239,1.8579935
103240,0.57132196
103241,3.2914164
103242,0.66145706
103243,1.0751759
103244,0.6725944
103245,0.4943769
103246,3.0505948
103247,1.5696015
103248,0.27685076
103249,0.61412346
103250,0.46961528
103251,0.78107935
103252,0.2069376
103253,0.3943486
103254,0.22039379
103255,0.23914011
103256,1.6846683
103257,0.36247772
103258,0.09920609
103259,0.5869992
103260,0.6918588
103261,0.35491276
103262,0.34013063
103263,0.19779749
103264,1.6212199
103265,1.3805184
103266,0.57458746
103267,1.6553489
103268,0.4436746
103269,2.2693758
103270,2.1615655
103271,0.60255116
103272,0.26263553
103273,0.6365258
103274,0.06938756
103275,0.61081743
103276,0.5072976
103277,0.88575053
103278,2.5121744
103279,0.702857
103280,0.3301287
103281,0.32309934
103282,0.4137599
103283,0.2151298
103284,0.6112786
103285,0.69803375
103286,0.22142267
103287,1.6948524
103288,0.096118785
103289,0.48500735
103290,0.25754592
103291,1.1942933
103292,0.9981097
103293,0.27284357
103294,0.997983
103295,0.49972004
103296,0.53026885
103297,0.53544873
103298,1.294364
103299,0.80992943
103300,0.7414016
103301,2.068529
103302,0.72276366
103303,1.6781877
103304,4.044855
103305,1.8448155
103306,0.27685076
103307,0.19808923
103308,0.16053262
103309,1.0126221
103310,0.19216374
103311,0.22142267
103312,1.1363945
103313,1.1366677
103314,0.69310844
103315,0.34395373
103316,0.37963536
103317,0.37202394
103318,0.7616341
103319,0.8994915
103320,0.53775924
103321,0.34013063
103322,0.88575053
103323,0.34013063
103324,0.33654234
103325,0.9122094
103326,0.1470657
103327,0.45668957
103328,0.61412346
103329,0.39576113
103330,0.16747001
103331,3.2891486
103332,0.88218206
103333,2.3522084
103334,5.9669147
103335,0.096118785
103336,1.3441474
103337,1.0220753
103338,0.84454745
103339,0.39535606
103340,0.07099931
103341,0.07099931
103342,1.3882883
103343,0.7335284
103344,0.06938756
103345,0.20841783
103346,0.07099931
103347,0.38729444
103348,0.4074043
103349,0.7765674
103350,0.23801455
103351,0.29327568
103352,0.20769477
103353,0.52735287
103354,0.6816445
103355,4.659295
103356,1.629486
103357,0.28318968
103358,0.39838997
103359,0.4991442
103360,3.7002974
103361,3.2499783
103362,0.7576719
103363,0.44095296
103364,0.62837094
103365,0.485177
103366,0.35976985
103367,0.40631434
103368,0.32432628
103369,0.8850114
103370,0.7273783
103371,0.32180852
103372,0.27957177
103373,0.40782037
103374,0.4126121
103375,0.7463806
103376,0.8459052
103377,0.28318968
103378,0.5881177
103379,0.9508642
103380,0.558113
103381,0.4006228
103382,1.7431502
103383,1.1675951
103384,0.5911627
103385,1.3904562
103386,0.588029
103387,0.34013063
103388,0.7373929
103389,0.69207156
103390,0.6904868
103391,0.10036658
103392,0.36247772
103393,0.26878262
103394,0.38857234
103395,0.4943769
103396,0.6957426
103397,0.9105385
103398,0.58845544
103399,0.62854165
103400,0.73644185
103401,1.5037463
103402,0.7628501
103403,1.5724671
103404,0.69788903
103405,0.21494137
103406,0.29719254
103407,0.14471789
103408,0.25754592
103409,0.3191563
103410,0.58170146
103411,0.49603793
103412,0.4744038
103413,1.372217
103414,0.3191563
103415,0.096118785
103416,0.15165582
103417,0.9507411
103418,0.28292605
103419,0.4491343
103420,0.8870699
103421,0.50871736
103422,1.7403585
103423,0.42892635
103424,0.45200762
103425,0.22800499
103426,0.8850114
103427,1.6568543
103428,0.15165582
103429,0.33369473
103430,0.30753508
103431,0.50435126
103432,0.74955976
103433,0.25754592
103434,1.0358571
103435,1.132262
103436,0.2736744
103437,0.9100695
103438,0.3548421
103439,0.28318968
103440,0.53775924
103441,0.39576113
103442,1.8794198
103443,0.48854727
103444,0.27890328
103445,0.5006197
103446,0.27799135
103447,1.4682765
103448,0.9160441
103449,1.2366955
103450,0.40782037
103451,2.8815746
103452,0.9593747
103453,0.3401854
103454,0.40782037
103455,0.3563981
103456,0.2669767
103457,0.18155937
103458,0.88164645
103459,1.396082
103460,0.53026885
103461,0.5530558
103462,0.30219695
103463,0.7737231
103464,0.4591402
103465,0.6528897
103466,0.5285395
103467,1.614867
103468,1.0947394
103469,0.3608272
103470,0.43491274
103471,0.48665833
103472,0.26018512
103473,0.17233984
103474,0.34956393
103475,0.7910267
103476,0.20889844
103477,0.619474
103478,0.52777237
103479,0.8917486
103480,0.37339452
103481,0.65025216
103482,1.4954532
103483,0.16740091
103484,0.13223968
103485,0.13807856
103486,0.3749201
103487,0.46935043
103488,0.38194832
103489,1.1169963
103490,2.7053218
103491,0.63516086
103492,0.50123596
103493,0.16788857
103494,0.35837498
103495,0.23801455
103496,0.20630077
103497,2.6938868
103498,0.4846257
103499,0.29327568
103500,0.45684615
103501,0.098450795
103502,0.5712352
103503,1.207031
103504,0.25754592
103505,0.81209147
103506,0.49254853
103507,0.18900594
103508,0.59594315
103509,0.44543403
103510,0.40220296
103511,0.38057393
103512,0.098450795
103513,0.20934795
103514,0.6808382
103515,0.08015394
103516,0.3409359
103517,0.49307176
103518,0.2545324
103519,0.39535606
103520,0.44209826
103521,0.6808382
103522,1.612452
103523,0.40141192
103524,0.58878565
103525,0.69788903
